4086	7830
521	104762.1482871235	-11767.91533564329	-29367.14801532356
522	104863.8092439536	-12151.61828940362	-32838.84959781917
523	105521.6104702925	-12536.61801609631	-36248.53442115154
524	106229.140192817	-12921.39419438217	-39649.63764778147
525	106936.3999548242	-13306.17078633785	-43050.79697433109
526	107643.4545360701	-13690.94844104363	-46451.99873148976
527	108350.3279049465	-14075.72723843827	-49853.23824669324
528	109057.0335906479	-14460.50702216638	-53254.51228676506
529	109763.5852778429	-14845.28772502889	-56655.8184077909
530	110469.9964935103	-15230.06919815289	-60057.15344498082
531	111176.2808951602	-15614.85136762007	-63458.51489711884
532	111882.4520094357	-15999.63409176111	-66859.89966501576
533	112588.5234705155	-16384.41729070527	-70261.3051966079
534	113294.5088056544	-16769.20082920144	-73662.72845104446
535	114000.4216289315	-17153.984621874	-77064.16682904719
536	114706.2754696955	-17538.76853939686	-80465.61734342447
537	115412.0839246671	-17923.55249107396	-83867.07734899169
538	116117.8605272032	-18308.33635324688	-87268.54390962183
539	116823.6188590219	-18693.12002987658	-90670.01433370347
540	117529.3724597307	-19077.90340289442	-94071.4857351665
541	118235.1348981194	-19462.686370745	-97472.95537411934
542	118940.9197225153	-19847.46882099472	-100874.4204146292
543	119646.7404906762	-20232.25064630376	-104275.8780658348
544	120352.6107622426	-20617.03173998556	-107677.3255426115
545	121058.5440857626	-21001.81198860921	-111078.7600000974
546	121764.5540348046	-21386.59129135774	-114480.1787047394
547	69314.89451800894	-10289.72967881457	9961.460128863533
548	72687.86948877765	-10635.97244776144	10081.53340643829
549	76069.66534599873	-10899.66952479028	10153.92623180667
550	79457.53630685457	-11080.6054334191	10184.47674038256
551	82848.94083476473	-11178.54273419038	10173.59021022031
552	86241.32975409715	-11193.41824371048	10120.60026050211
553	89632.07833365859	-11125.30615480875	10023.22642869553
554	93018.30720641532	-10974.38927599927	9875.187955527712
555	96396.70103235093	-10740.95095690014	9667.602495596087
556	99763.21710531488	-10425.59360284864	9388.185657949529
557	103112.5163621823	-10029.32219651605	9019.631321133664
558	103091.6451923594	-9077.166174756343	8212.97402727894
559	99732.41436554794	-8674.696382789814	7935.044946260088
560	96360.65284203364	-8346.937623338832	7717.517152507654
561	92978.52015443932	-8094.300624189715	7573.515296456547
562	89589.13180698322	-7917.304618313714	7509.901355358777
563	86196.10445965099	-7816.238257170142	7530.575013295802
564	82803.22425623311	-7791.143377878578	7635.834885530327
565	79413.89431593702	-7841.879327459722	7818.371459623144
566	76030.78837649123	-7968.184608251077	8067.833891822394
567	72655.71723030909	-8169.652982583515	8371.185326061719
568	69289.76046857594	-8446.018198070336	8714.36106173413
569	65489.44293547927	-9326.004424629473	9464.495404812069
570	16432.34975472654	-24865.13046852099	3208.534703576527
571	16432.34975570707	-23506.58215163467	6152.479821296245
572	16432.34975676164	-21370.6293257243	8591.93766564886
573	16432.34975780445	-18634.56938085353	10332.06887195801
574	16432.34975875194	-15520.73123892522	11236.89903694187
575	16432.34975952901	-12278.0570287246	11236.89902908097
576	16432.3497600739	-9164.218890907528	10332.06884979855
577	16432.34976034241	-6428.15895270145	8591.937632885663
578	16432.34976031154	-4292.206133611763	6152.47978243595
579	16432.34975998213	-2933.657821576031	3208.534662383044
580	19903.7565936	-2590.333555694793	-5.932525307373694e-7
581	23375.16342782	-2713.163863486582	-1.021331992064152e-6
582	26846.57026204	-2835.994171278369	-1.294878245557722e-6
583	30317.97709626	-2958.824479070154	-1.424529299055039e-6
584	33789.38393048001	-3081.654786861936	-1.420923160393062e-6
585	37260.7907647	-3204.485094653716	-1.294697837408755e-6
586	40732.19759892	-3327.315402445493	-1.056491337939077e-6
587	44203.60443314	-3450.145710237268	-7.169416698209907e-7
588	47675.01126736001	-3572.976018029041	-2.866868408914604e-7
589	51146.41810158001	-3695.80632582081	2.236351410125527e-7
590	54617.82493580001	-3818.636633612578	8.033862680540831e-7
591	58089.23177002002	-3941.466941404344	1.441928532396169e-6
592	61560.63860424001	-4064.297249196106	2.128623926201839e-6
593	65032.04543846002	-4187.127556987868	2.852834441634138e-6
594	68503.45227268004	-4309.957864779627	3.603922070856095e-6
595	71974.85910690002	-4432.788172571383	4.371248806030744e-6
596	75446.26594112001	-4555.618480363137	5.144176639321123e-6
597	78917.67277534	-4678.448788154889	5.912067562890268e-6
598	82389.07960956	-4801.279095946639	6.664283568901208e-6
599	85860.48644377997	-4924.109403738387	7.390186649516976e-6
600	89331.89327799996	-5046.939711530134	8.079138796900617e-6
601	92803.30011221995	-5169.770019321878	8.72050200321516e-6
602	96274.70694643995	-5292.600327113622	9.303638260623641e-6
603	99746.11378065996	-5415.430634905362	9.817909561289099e-6
604	103217.52061488	-5538.260942697101	0.00001025267789737457
605	106688.9274491	-5661.091250488838	0.00001059730526104307
606	110160.33428332	-5783.921558280576	0.00001084115364445765
607	113631.74111754	-5906.751866072308	0.00001097358503978135
608	117103.14795176	-6029.582173864042	0.0000109839614391772
609	120574.55478598	-6152.412481655771	0.00001086164483480824
610	124045.9616202	-6275.242789447501	0.00001059599721883751
611	127517.36845442	-6398.073097239228	0.00001017638058342803
612	130988.77528864	-6520.903405030955	9.592156920742873e-6
613	134460.18212286	-6643.733712822681	8.832688222945052e-6
614	137931.58895708	-6766.564020614404	7.88733648219762e-6
615	141402.9957913	-6889.394328406126	6.745463690663609e-6
616	144874.40262552	-7012.224636197847	5.396431840506076e-6
617	148345.80945974	-7135.054943989564	3.829602923888049e-6
618	151817.2162939601	-7257.885251781283	2.034338932972557e-6
619	155288.6231278374	-29901.06564838992	3219.472638164835
620	155288.6231276382	-28531.06278059219	6170.781333199357
621	155288.6231274786	-26380.34736270192	8612.668134406864
622	155288.6231273714	-23629.82772648829	10351.7282050882
623	155288.6231273246	-20503.33903011353	11254.90609717948
624	155288.6231273416	-17248.95439057644	11254.90609922125
625	155288.623127421	-14122.46569335128	10351.72821023148
626	155288.6231275571	-11371.94605677354	8612.668140251551
627	155288.623127739	-9221.230640981585	6170.781337322803
628	155288.6231279526	-7851.22777923426	3219.472639580979
629	151817.2162937061	-30245.57055749814	0.00006912704097833072
630	148345.8094593521	-30119.56323663665	0.00006628976051892418
631	144874.4026249981	-29993.55591577516	0.00006345248005951763
632	141402.9957906441	-29867.54859491367	0.00006061519960011108
633	137931.5889562902	-29741.54127405218	0.00005777791914070453
634	134460.1821219362	-29615.53395319069	0.00005494063868129797
635	130988.7752875822	-29489.5266323292	0.00005210335822189143
636	127517.3684532282	-29363.51931146771	0.00004926607776248487
637	124045.9616188742	-29237.51199060623	0.00004642879730307833
638	120574.5547845203	-29111.50466974474	0.00004359151684367179
639	117103.1479501663	-28985.49734888324	0.00004075423638426525
640	113631.7411158123	-28859.49002802176	0.00003791695592485869
641	110160.3342814583	-28733.48270716027	0.00003507967546545215
642	106688.9274471044	-28607.47538629878	0.00003224239500604561
643	103217.5206127504	-28481.46806543729	0.00002940511454663906
644	99746.11377839641	-28355.4607445758	0.00002656783408723251
645	96274.70694404242	-28229.45342371431	0.00002373055362782596
646	92803.30010968845	-28103.44610285282	0.00002089327316841942
647	89331.89327533447	-27977.43878199133	0.00001805599270901287
648	85860.4864409805	-27851.43146112984	0.00001521871224960633
649	82389.07960662653	-27725.42414026835	0.00001238143179019978
650	78917.67277227256	-27599.41681940686	9.544151330793239e-6
651	75446.26593791858	-27473.40949854537	6.706870871386689e-6
652	71974.8591035646	-27347.40217768388	3.869590411980138e-6
653	68503.45226921063	-27221.39485682239	1.032309952573598e-6
654	65032.04543485664	-27095.38753596091	-1.804970506832954e-6
655	61560.63860050267	-26969.38021509942	-4.642250966239493e-6
656	58089.2317661487	-26843.37289423792	-7.479531425646047e-6
657	54617.82493179473	-26717.36557337644	-0.00001031681188505258
658	51146.41809744074	-26591.35825251495	-0.00001315409234445914
659	47675.01126308678	-26465.35093165346	-0.00001599137280386568
660	44203.6044287328	-26339.34361079197	-0.00001882865326327223
661	40732.19759437882	-26213.33628993048	-0.00002166593372267878
662	37260.79076002483	-26087.32896906899	-0.00002450321418208534
663	33789.38392567088	-25961.3216482075	-0.00002734049464149186
664	30317.9770913169	-25835.31432734601	-0.00003017777510089841
665	26846.57025696291	-25709.30700648452	-0.00003301505556030496
666	23375.16342260895	-25583.29968562303	-0.00003585233601971151
667	19903.75658825498	-25457.29236476154	-0.00003868961647911804
668	208405.2961255105	-24689.61301685022	3005.594714553168
669	205014.1270842197	-24428.81554172814	3675.253125952982
670	201599.9064371672	-24439.14539826819	4274.758056007377
671	198181.629818501	-24718.13977566881	4778.324913502825
672	194360.1973346488	-25711.6208327132	5080.5335162665
673	197485.2667924785	-26985.15704824716	4326.784463373153
674	200380.6618559159	-27397.96504198548	3858.848055720102
675	203322.670034267	-27439.44287486129	3518.958795732974
676	206252.7973113143	-27096.69973315256	3255.327385390432
677	209100.1832064215	-26354.87338691587	2923.138656003467
678	208402.5288184648	-30765.1395004993	272.0392776659629
679	205001.7831826015	-30726.29145710844	511.3463160298949
680	201598.833731904	-30693.0816071845	717.9300298905497
681	198193.9932203507	-30666.98493573732	891.7807748338627
682	194787.5922306979	-30647.80421647638	1032.882873434144
683	191379.9638398135	-30634.40219665653	1141.214104632806
684	187971.4357984789	-30625.53663863333	1216.747431932262
685	184562.3314098878	-30619.92661672955	1259.451698937332
686	181152.9718123199	-30615.63748881382	1269.321969540396
687	177743.6767281031	-30610.2198363886	1246.384097375957
688	174334.7677709479	-30601.21190989181	1190.65570379781
689	170926.5747754252	-30586.02534472984	1102.150066852539
690	167519.4418512489	-30561.99210778506	980.8742872354918
691	164113.7308318992	-30526.83237019317	826.8218506738114
692	160281.4488191211	-30483.27516211791	439.6070169183251
693	157697.7183818652	-30435.54486183969	0.00002645897120197091
694	158612.4667393899	-7797.607772126096	-3.810283839175942e-6
695	161927.9646231707	-8276.245533187657	-5.679460350503668e-7
696	165232.2154122554	-8827.0919079357	1.980547106791007e-12
697	168523.135177491	-9452.70842624955	1.817181472181185e-12
698	171799.9797947794	-10148.33871941295	1.693757511503278e-12
699	175063.4178394454	-10904.46096028526	7.338766467179369e-13
700	178315.4426279059	-11708.31765417248	-1.201168455915224e-13
701	181558.1801065047	-12548.88759583271	-1.458601554992128e-13
702	184792.3967708952	-13421.67662763765	-1.660910432507832e-13
703	188018.4122012284	-14324.31283930406	-1.69807013045384e-13
704	191235.9615338198	-15256.67341905844	-1.685452969130025e-13
705	194444.1970426682	-16220.58893759348	-1.673346650850703e-13
706	197641.8984533462	-17218.87796384626	-1.3794788540918e-13
707	200826.2775169307	-18258.84891890027	-1.051344111530386e-13
708	203993.4211210093	-19350.12411640155	-5.248357515954525e-14
709	207135.1137390346	-20512.48569444283	2.674466564448544e-14
710	210232.806867898	-21787.01769257505	1.541558639579334e-13
711	213278.0061415992	-23182.44518107684	2.475527254802141e-13
712	215287.3467442925	-28152.20594046007	1273.966962439318
713	213544.1447954903	-30766.52296651118	-0.0004400087824168052
714	-20282.842860788	-9716.44156143254	228.6954330165383
715	-20282.84284643778	-9716.441974903502	0
716	-17682.98051954422	-6724.092569816837	6.873309514649052e-14
717	-14605.73104188741	-5359.363092221057	-9.110829615685604e-13
718	-11402.40623983283	-14805.1368704006	3165.783222050896
719	-11402.40622454269	-11904.29065495279	4983.482110024595
720	-11402.40622628293	-8474.000913163578	4983.482110387819
721	-11402.40624453631	-5573.154697306191	3165.783223060227
722	-13835.13287261101	-15049.18226871186	0.0002161466861402271
723	-16214.11992216713	-13915.17105868829	3.073232652324193e-6
724	-18461.58142441066	-12541.88718002705	5.342438742235896e-6
725	-8398.60186095321	-3485.058293119709	-5.854191004142739e-8
726	-5360.513075313516	-2794.843259434365	2.35155974985087e-15
727	-2265.090196518901	-2466.084745309287	3.669484110858503e-15
728	851.0529461534059	-2444.091048942306	4.660867585760921e-14
729	3967.316975232273	-2442.479437230964	4.313534514482288e-15
730	7083.579919724562	-2445.883884137359	-4.282823752302412e-13
731	10199.83808559634	-2452.389823426686	-1.051180199314056e-12
732	13316.0933292686	-2460.196520030759	-1.610844469181338e-12
733	13095.28204185342	-25133.71299512942	-7.290508803482846e-6
734	9773.100078555402	-24755.91967737713	-5.320370558070051e-7
735	6474.622290480753	-24210.25188176438	0
736	3225.47579430955	-23423.69380966278	0
737	38.46002667945368	-22413.05030769281	0
738	-3112.035737473743	-21292.5356883349	0
739	-6233.025041363774	-20093.18998627565	0
740	-9186.940337967673	-18541.46918688375	9.203384046833658e-6
741	215287.3467549187	-28152.20548837	0
742	160281.4513568914	-30920.264367	439.6097191917269
743	211618.60579523	-70070.62506872999	0
744	214681.05701597	-70070.62506872999	0
745	217743.50823671	-70070.62506872999	0
746	217940.3361597561	-70070.62506872999	847.7765499241585
747	214977.9936461808	-70070.62506872999	1241.546851724524
748	211990.4105727263	-70070.62506872999	1171.673574021438
749	208693.979039908	-70070.62506876	403.9900420054553
750	167739.6228754103	-34210.73907625	437.7864067049545
751	171187.4285163036	-35857.87475633113	640.0000000139823
752	174201.846831067	-37520.44006696763	640.0000000186319
753	177198.246447982	-39215.22722955415	640.000000021859
754	180164.5486292827	-40962.08128364342	640.0000000235045
755	183083.7545483483	-42786.40064308207	640.0000000233097
756	185929.2750670008	-44723.32928803569	640.0000000208554
757	188657.5737675793	-46821.60821854695	640.0000000155111
758	191230.8432789444	-49107.20671751884	640.0000000071585
759	193632.777738343	-51572.3091776599	639.999999996522
760	195870.9684899696	-54187.29915448239	639.999999985023
761	197988.0364473953	-56901.68025218068	639.9999999747316
762	200059.5369216684	-59651.18332422613	639.9999999680382
763	202174.7838831925	-62366.99101514826	639.9999999671369
764	204398.4192742646	-64994.65640329901	639.9999999731074
765	206705.0842437479	-67549.97982106559	639.9999999839241
766	206200.3935712147	-67554.14785324533	-4.529609628860328e-7
767	203883.1088884836	-65002.28838876422	-8.063617232616872e-14
768	201648.8934656866	-62377.61950772632	2.668593571068919e-14
769	199524.0748652678	-59663.50444094367	-6.553379005598585e-14
770	197444.1722830074	-56914.62963191495	-1.767196899338769e-15
771	195321.2068164171	-54199.05898614881	6.204443636097165e-14
772	193077.7823501276	-51582.53569345998	4.816362656132254e-14
773	190671.1765088351	-49115.60798424855	3.393368944221066e-14
774	188093.3896660662	-46828.22306000257	5.564167376039632e-14
775	185360.5167338694	-44728.39573515498	6.369226233458194e-15
776	182510.2962004718	-42790.27236136522	7.947851158602433e-14
777	179586.3157767445	-40964.9902152812	9.026459138562733e-14
778	176615.3559194276	-39217.05857533938	-1.597056789490257e-14
779	173613.9895878437	-37521.79044099533	-1.222270244903741e-13
780	170594.7764464781	-35858.47580029823	-7.583847233022804e-14
781	163194.7311443992	-32017.08927009268	640
